#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-3.2975,-0.818561233507995,1.12380073232502
-3.29625,-0.820583913840065,1.12346690445024
-3.295,-0.821932367394779,1.12346690445024
-3.29375,-0.822943707560814,1.12313307657546
-3.2925,-0.82395504772685,1.12279924870068
-3.29125,-0.824629274504207,1.1224654208259
-3.29,-0.824966387892885,1.12213159295112
-3.28875,-0.825640614670242,1.12213159295112
-3.2875,-0.825977728058921,1.12179776507633
-3.28625,-0.826989068224956,1.12146393720155
-3.285,-0.828000408390991,1.12113010932677
-3.28375,-0.829685975334383,1.12113010932677
-3.2825,-0.831371542277776,1.12079628145199
-3.28125,-0.83271999583249,1.12046245357721
-3.28,-0.83474267616456,1.12012862570243
-3.27875,-0.836091129719274,1.12012862570243
-3.2775,-0.837439583273988,1.11979479782765
-3.27625,-0.838450923440023,1.11946096995287
-3.275,-0.83912515021738,1.11912714207808
-3.27375,-0.839799376994737,1.11912714207808
-3.2725,-0.840136490383416,1.1187933142033
-3.27125,-0.840473603772094,1.11845948632852
-3.27,-0.841484943938129,1.11812565845374
-3.26875,-0.842833397492843,1.11812565845374
-3.2675,-0.844181851047557,1.11779183057896
-3.26625,-0.845530304602271,1.11745800270418
-3.265,-0.847552984934341,1.1171241748294
-3.26375,-0.849238551877734,1.11679034695462
-3.2625,-0.850924118821126,1.11679034695462
-3.26125,-0.851935458987161,1.11645651907983
-3.26,-0.852946799153197,1.11612269120505
-3.25875,-0.853958139319232,1.11578886333027
-3.2575,-0.854632366096589,1.11545503545549
-3.25625,-0.854969479485267,1.11545503545549
-3.255,-0.855643706262624,1.11512120758071
-3.25375,-0.856317933039981,1.11478737970593
-3.2525,-0.857329273206016,1.11478737970593
-3.25125,-0.85867772676073,1.11445355183115
-3.25,-0.860026180315444,1.11411972395637
-3.24875,-0.862048860647515,1.11378589608158
-3.2475,-0.863734427590907,1.1134520682068
-3.24625,-0.865757107922978,1.11311824033202
-3.245,-0.867105561477692,1.11278441245724
-3.24375,-0.868116901643727,1.11245058458246
-3.2425,-0.868791128421084,1.11211675670768
-3.24125,-0.869465355198441,1.11211675670768
-3.24,-0.870139581975798,1.1117829288329
-3.23875,-0.870476695364476,1.11144910095812
-3.2375,-0.871150922141833,1.11111527308333
-3.23625,-0.872162262307868,1.11078144520855
-3.235,-0.873173602473904,1.11078144520855
-3.23375,-0.874522056028618,1.11044761733377
-3.2325,-0.87620762297201,1.11011378945899
-3.23125,-0.877893189915402,1.10977996158421
-3.23,-0.879578756858794,1.10944613370943
-3.22875,-0.881264323802187,1.10944613370943
-3.2275,-0.882275663968222,1.10911230583465
-3.22625,-0.883287004134257,1.10877847795987
-3.225,-0.884298344300293,1.10844465008509
-3.22375,-0.884635457688971,1.10844465008509
-3.2225,-0.884972571077649,1.1081108222103
-3.22125,-0.885646797855006,1.10777699433552
-3.22,-0.886658138021042,1.10744316646074
-3.21875,-0.887669478187077,1.10710933858596
-3.2175,-0.889017931741791,1.10710933858596
-3.21625,-0.890703498685183,1.10677551071118
-3.215,-0.892389065628575,1.1064416828364
-3.21375,-0.894074632571968,1.10610785496162
-3.2125,-0.89576019951536,1.10577402708684
-3.21125,-0.897108653070074,1.10544019921205
-3.21,-0.898119993236109,1.10510637133727
-3.20875,-0.898794220013466,1.10510637133727
-3.2075,-0.899468446790823,1.10477254346249
-3.20625,-0.90014267356818,1.10443871558771
-3.205,-0.900479786956858,1.10410488771293
-3.20375,-0.901154013734215,1.10377105983815
-3.2025,-0.902165353900251,1.10343723196337
-3.20125,-0.903513807454964,1.10343723196337
-3.2,-0.905199374398357,1.10310340408859
-3.19875,-0.906884941341749,1.1027695762138
-3.1975,-0.908570508285141,1.10243574833902
-3.19625,-0.910256075228533,1.10210192046424
-3.195,-0.911604528783247,1.10210192046424
-3.19375,-0.912615868949282,1.10176809258946
-3.1925,-0.913627209115318,1.10143426471468
-3.19125,-0.914301435892675,1.1011004368399
-3.19,-0.914638549281353,1.10076660896512
-3.18875,-0.91531277605871,1.10076660896512
-3.1875,-0.915987002836067,1.10043278109034
-3.18625,-0.916998343002102,1.10009895321555
-3.185,-0.918009683168138,1.09976512534077
-3.18375,-0.919358136722851,1.09943129746599
-3.1825,-0.921043703666244,1.09943129746599
-3.18125,-0.922392157220958,1.09909746959121
-3.18,-0.924414837553028,1.09876364171643
-3.17875,-0.926100404496421,1.09842981384165
-3.1775,-0.927111744662456,1.09809598596687
-3.17625,-0.928123084828491,1.09776215809209
-3.175,-0.928797311605848,1.0974283302173
-3.17375,-0.929471538383205,1.09709450234252
-3.1725,-0.930145765160562,1.09709450234252
-3.17125,-0.93048287854924,1.09676067446774
-3.17,-0.931494218715276,1.09642684659296
-3.16875,-0.932505558881311,1.09609301871818
-3.1675,-0.933854012436025,1.0957591908434
-3.16625,-0.935539579379417,1.09542536296862
-3.165,-0.937225146322809,1.09509153509384
-3.16375,-0.938910713266202,1.09475770721905
-3.1625,-0.940596280209594,1.09442387934427
-3.16125,-0.941944733764308,1.09409005146949
-3.16,-0.942956073930343,1.09375622359471
-3.15875,-0.9436303007077,1.09375622359471
-3.1575,-0.944304527485057,1.09342239571993
-3.15625,-0.944978754262414,1.09308856784515
-3.155,-0.945315867651092,1.09275473997037
-3.15375,-0.945990094428449,1.09242091209559
-3.1525,-0.947001434594484,1.0920870842208
-3.15125,-0.948349888149198,1.0920870842208
-3.15,-0.950035455092591,1.09175325634602
-3.14875,-0.951721022035983,1.09141942847124
-3.1475,-0.953406588979375,1.09108560059646
-3.14625,-0.955092155922767,1.09075177272168
-3.145,-0.956440609477481,1.0904179448469
-3.14375,-0.957451949643516,1.09008411697212
-3.1425,-0.958463289809552,1.08975028909734
-3.14125,-0.959137516586909,1.08941646122255
-3.14,-0.959811743364266,1.08908263334777
-3.13875,-0.960148856752944,1.08874880547299
-3.1375,-0.960485970141623,1.08841497759821
-3.13625,-0.961834423696336,1.08841497759821
-3.135,-0.962845763862372,1.08808114972343
-3.13375,-0.964194217417086,1.08774732184865
-3.1325,-0.965879784360478,1.08741349397387
-3.13125,-0.96756535130387,1.08707966609909
-3.13,-0.969250918247262,1.0867458382243
-3.12875,-0.970936485190655,1.08641201034952
-3.1275,-0.97194782535669,1.08641201034952
-3.12625,-0.972959165522725,1.08607818247474
-3.125,-0.973970505688761,1.08574435459996
-3.12375,-0.974307619077439,1.08541052672518
-3.1225,-0.974981845854796,1.0850766988504
-3.12125,-0.975318959243474,1.08474287097562
-3.12,-0.97633029940951,1.08440904310084
-3.11875,-0.977341639575545,1.08407521522605
-3.1175,-0.978690093130259,1.08374138735127
-3.11625,-0.980038546684973,1.08374138735127
-3.115,-0.981724113628365,1.08340755947649
-3.11375,-0.983746793960436,1.08273990372693
-3.1125,-0.985432360903828,1.08273990372693
-3.11125,-0.986443701069863,1.08240607585215
-3.11,-0.987792154624577,1.08207224797737
-3.10875,-0.988466381401934,1.08173842010259
-3.1075,-0.989140608179291,1.08140459222781
-3.10625,-0.989814834956648,1.08107076435302
-3.105,-0.990151948345326,1.08073693647824
-3.10375,-0.990826175122683,1.08040310860346
-3.1025,-0.991837515288719,1.08006928072868
-3.10125,-0.993185968843432,1.08006928072868
-3.1,-0.994871535786825,1.0797354528539
-3.09875,-0.996557102730217,1.07940162497912
-3.0975,-0.998242669673609,1.07906779710434
-3.09625,-0.999928236617001,1.07873396922956
-3.095,-1.00127669017172,1.07840014135477
-3.09375,-1.00228803033775,1.07806631347999
-3.0925,-1.00329937050379,1.07773248560521
-3.09125,-1.00397359728114,1.07739865773043
-3.09,-1.00431071066982,1.07706482985565
-3.08875,-1.00498493744718,1.07706482985565
-3.0875,-1.00532205083586,1.07673100198087
-3.08625,-1.00633339100189,1.07639717410609
-3.085,-1.00734473116793,1.07606334623131
-3.08375,-1.00869318472264,1.07572951835652
-3.0825,-1.01037875166603,1.07539569048174
-3.08125,-1.01206431860943,1.07506186260696
-3.08,-1.0140869989415,1.07472803473218
-3.07875,-1.01543545249621,1.0743942068574
-3.0775,-1.01678390605092,1.07406037898262
-3.07625,-1.01779524621696,1.07372655110784
-3.075,-1.01846947299432,1.07339272323306
-3.07375,-1.01914369977167,1.07305889535827
-3.0725,-1.01948081316035,1.07272506748349
-3.07125,-1.01981792654903,1.07272506748349
-3.07,-1.02082926671507,1.07205741173393
-3.06875,-1.0218406068811,1.07205741173393
-3.0675,-1.02318906043581,1.07172358385915
-3.06625,-1.02487462737921,1.07138975598437
-3.065,-1.02622308093392,1.07105592810959
-3.06375,-1.02824576126599,1.07072210023481
-3.0625,-1.02993132820938,1.07038827236002
-3.06125,-1.0312797817641,1.07005444448524
-3.06,-1.03229112193013,1.06972061661046
-3.05875,-1.03296534870749,1.06938678873568
-3.0575,-1.03363957548485,1.0690529608609
-3.05625,-1.0343138022622,1.06871913298612
-3.055,-1.0343138022622,1.06838530511134
-3.05375,-1.03532514242824,1.06805147723656
-3.0525,-1.03633648259427,1.06771764936177
-3.05125,-1.03768493614899,1.06738382148699
-3.05,-1.0390333897037,1.06704999361221
-3.04875,-1.04071895664709,1.06671616573743
-3.0475,-1.04240452359049,1.06638233786265
-3.04625,-1.04409009053388,1.06604850998787
-3.045,-1.04543854408859,1.06571468211309
-3.04375,-1.04644988425463,1.06538085423831
-3.0425,-1.04746122442066,1.06504702636352
-3.04125,-1.04813545119802,1.06471319848874
-3.04,-1.0484725645867,1.06437937061396
-3.03875,-1.04880967797538,1.06437937061396
-3.0375,-1.04948390475273,1.0637117148644
-3.03625,-1.05049524491877,1.0637117148644
-3.035,-1.05184369847348,1.06337788698962
-3.03375,-1.0531921520282,1.06304405911484
-3.0325,-1.05487771897159,1.06271023124006
-3.03125,-1.05656328591498,1.06237640336527
-3.03,-1.05824885285837,1.06170874761571
-3.02875,-1.05993441980177,1.06170874761571
-3.0275,-1.0609457599678,1.06137491974093
-3.02625,-1.06195710013384,1.06104109186615
-3.025,-1.06296844029987,1.06070726399137
-3.02375,-1.06330555368855,1.06037343611659
-3.0225,-1.06397978046591,1.06003960824181
-3.02125,-1.06397978046591,1.05970578036702
-3.02,-1.06499112063194,1.05937195249224
-3.01875,-1.06600246079798,1.05903812461746
-3.0175,-1.06735091435269,1.05870429674268
-3.01625,-1.06903648129608,1.05870429674268
-3.015,-1.07072204823948,1.05803664099312
-3.01375,-1.07240761518287,1.05770281311834
-3.0125,-1.07409318212626,1.05770281311834
-3.01125,-1.07544163568097,1.05703515736877
-3.01,-1.07645297584701,1.05703515736877
-3.00875,-1.07712720262437,1.05670132949399
-3.0075,-1.07780142940172,1.05636750161921
-3.00625,-1.07847565617908,1.05603367374443
-3.005,-1.07881276956776,1.05569984586965
-3.00375,-1.07948699634512,1.05536601799487
-3.0025,-1.08049833651115,1.05503219012009
-3.00125,-1.08184679006587,1.05469836224531
-3,-1.08319524362058,1.05436453437052
-2.99875,-1.08488081056397,1.05403070649574
-2.9975,-1.08656637750736,1.05369687862096
-2.99625,-1.08825194445076,1.05336305074618
-2.995,-1.08960039800547,1.0530292228714
-2.99375,-1.0906117381715,1.05269539499662
-2.9925,-1.09162307833754,1.05236156712184
-2.99125,-1.0922973051149,1.05202773924706
-2.99,-1.09263441850358,1.05169391137227
-2.98875,-1.09297153189225,1.05136008349749
-2.9875,-1.09364575866961,1.05102625562271
-2.98625,-1.09465709883565,1.05069242774793
-2.985,-1.09600555239036,1.05035859987315
-2.98375,-1.09735400594507,1.05002477199837
-2.9825,-1.09903957288847,1.04969094412359
-2.98125,-1.10072513983186,1.04935711624881
-2.98,-1.10241070677525,1.04868946049924
-2.97875,-1.10409627371864,1.04868946049924
-2.9775,-1.10510761388468,1.04802180474968
-2.97625,-1.10611895405071,1.0476879768749
-2.975,-1.10679318082807,1.04735414900012
-2.97375,-1.10746740760543,1.04702032112534
-2.9725,-1.10780452099411,1.04668649325056
-2.97125,-1.10814163438278,1.04635266537578
-2.97,-1.10915297454882,1.04601883750099
-2.96875,-1.11016431471485,1.04568500962621
-2.9675,-1.11151276826957,1.04535118175143
-2.96625,-1.11319833521296,1.04501735387665
-2.965,-1.11488390215635,1.04468352600187
-2.96375,-1.11656946909975,1.04434969812709
-2.9625,-1.11825503604314,1.04401587025231
-2.96125,-1.11960348959785,1.04368204237753
-2.96,-1.12061482976389,1.04334821450274
-2.95875,-1.12128905654124,1.04301438662796
-2.9575,-1.1219632833186,1.04268055875318
-2.95625,-1.12263751009596,1.0423467308784
-2.955,-1.12297462348464,1.04201290300362
-2.95375,-1.12364885026199,1.04167907512884
-2.9525,-1.12466019042803,1.04134524725406
-2.95125,-1.12600864398274,1.04101141937928
-2.95,-1.12735709753746,1.04067759150449
-2.94875,-1.12904266448085,1.04034376362971
-2.9475,-1.13072823142424,1.04000993575493
-2.94625,-1.13241379836763,1.03967610788015
-2.945,-1.13376225192235,1.03934228000537
-2.94375,-1.13511070547706,1.03867462425581
-2.9425,-1.13578493225442,1.03834079638103
-2.94125,-1.13645915903177,1.03834079638103
-2.94,-1.13713338580913,1.03767314063146
-2.93875,-1.13747049919781,1.03767314063146
-2.9375,-1.13780761258649,1.0370054848819
-2.93625,-1.13881895275252,1.0370054848819
-2.935,-1.13983029291856,1.03667165700712
-2.93375,-1.14117874647327,1.03600400125756
-2.9325,-1.14286431341666,1.03600400125756
-2.93125,-1.14454988036006,1.03567017338278
-2.93,-1.14657256069213,1.03500251763321
-2.92875,-1.14792101424684,1.03500251763321
-2.9275,-1.14893235441288,1.03466868975843
-2.92625,-1.14994369457891,1.03433486188365
-2.925,-1.15061792135627,1.03400103400887
-2.92375,-1.15129214813363,1.03366720613409
-2.9225,-1.1516292615223,1.03333337825931
-2.92125,-1.15196637491098,1.03299955038453
-2.92,-1.15297771507702,1.03266572250974
-2.91875,-1.15398905524305,1.03233189463496
-2.9175,-1.15533750879777,1.03199806676018
-2.91625,-1.15702307574116,1.0316642388854
-2.915,-1.15870864268455,1.03133041101062
-2.91375,-1.16039420962794,1.03066275526106
-2.9125,-1.16207977657134,1.03032892738628
-2.91125,-1.16342823012605,1.02999509951149
-2.91,-1.16443957029209,1.02966127163671
-2.90875,-1.16511379706944,1.02932744376193
-2.9075,-1.1657880238468,1.02899361588715
-2.90625,-1.16612513723548,1.02865978801237
-2.905,-1.16646225062416,1.02832596013759
-2.90375,-1.16713647740151,1.02799213226281
-2.9025,-1.16848493095623,1.02765830438803
-2.90125,-1.16949627112226,1.02732447651324
-2.9,-1.17084472467698,1.02699064863846
-2.89875,-1.17253029162037,1.02665682076368
-2.8975,-1.17421585856376,1.0263229928889
-2.89625,-1.17590142550715,1.02565533713934
-2.895,-1.17724987906187,1.02532150926456
-2.89375,-1.1782612192279,1.02532150926456
-2.8925,-1.17927255939394,1.02498768138978
-2.89125,-1.17960967278262,1.02465385351499
-2.89,-1.18028389955997,1.02432002564021
-2.88875,-1.18062101294865,1.02398619776543
-2.8875,-1.18129523972601,1.02365236989065
-2.88625,-1.18196946650336,1.02298471414109
-2.885,-1.18331792005808,1.02298471414109
-2.88375,-1.18466637361279,1.02231705839153
-2.8825,-1.18635194055618,1.02198323051675
-2.88125,-1.18803750749958,1.02164940264196
-2.88,-1.18972307444297,1.02131557476718
-2.87875,-1.19140864138636,1.0209817468924
-2.8775,-1.1924199815524,1.02064791901762
-2.87625,-1.19343132171843,1.02031409114284
-2.875,-1.19410554849579,1.01998026326806
-2.87375,-1.19444266188447,1.01964643539328
-2.8725,-1.19511688866182,1.0193126075185
-2.87125,-1.1954540020505,1.01897877964371
-2.87,-1.19612822882786,1.01831112389415
-2.86875,-1.19747668238257,1.01797729601937
-2.8675,-1.19848802254861,1.01764346814459
-2.86625,-1.200173589492,1.01730964026981
-2.865,-1.20185915643539,1.01697581239503
-2.86375,-1.20388183676746,1.01664198452025
-2.8625,-1.20523029032218,1.01630815664546
-2.86125,-1.20657874387689,1.01597432877068
-2.86,-1.20759008404293,1.0156405008959
-2.85875,-1.20826431082028,1.01530667302112
-2.8575,-1.20893853759764,1.01497284514634
-2.85625,-1.209612764375,1.01463901727156
-2.855,-1.20994987776368,1.01430518939678
-2.85375,-1.21062410454103,1.013971361522
-2.8525,-1.21163544470707,1.01363753364721
-2.85125,-1.21298389826178,1.01330370577243
-2.85,-1.2143323518165,1.01296987789765
-2.84875,-1.21601791875989,1.01263605002287
-2.8475,-1.2173663723146,1.01196839427331
-2.84625,-1.21938905264667,1.01163456639853
-2.845,-1.22073750620139,1.01130073852375
-2.84375,-1.22174884636742,1.01096691064896
-2.8425,-1.22242307314478,1.01063308277418
-2.84125,-1.22309729992214,1.0102992548994
-2.84,-1.22377152669949,1.00996542702462
-2.83875,-1.22410864008817,1.00963159914984
-2.8375,-1.22444575347685,1.00929777127506
-2.83625,-1.22545709364289,1.00896394340028
-2.835,-1.22646843380892,1.00829628765071
-2.83375,-1.22781688736363,1.00796245977593
-2.8325,-1.22983956769571,1.00762863190115
-2.83125,-1.23118802125042,1.00729480402637
-2.83,-1.23321070158249,1.00662714827681
-2.82875,-1.23489626852588,1.00629332040203
-2.8275,-1.23590760869192,1.00595949252725
-2.82625,-1.23658183546927,1.00562566465246
-2.825,-1.23759317563531,1.00529183677768
-2.82375,-1.23793028902399,1.0049580089029
-2.8225,-1.23826740241267,1.00462418102812
-2.82125,-1.23860451580134,1.00429035315334
-2.82,-1.23961585596738,1.00395652527856
-2.81875,-1.24062719613342,1.00362269740378
-2.8175,-1.24197564968813,1.003288869529
-2.81625,-1.24366121663152,1.00295504165421
-2.815,-1.24500967018624,1.00262121377943
-2.81375,-1.24703235051831,1.00195355802987
-2.8125,-1.2487179174617,1.00161973015509
-2.81125,-1.24972925762773,1.00128590228031
-2.81,-1.25074059779377,1.00095207440553
-2.80875,-1.2517519379598,1.00061824653075
-2.8075,-1.25242616473716,0.999950590781183
-2.80625,-1.25276327812584,0.999616762906402
-2.805,-1.25310039151452,0.999282935031621
-2.80375,-1.25377461829187,0.99894910715684
-2.8025,-1.25478595845791,0.998615279282058
-2.80125,-1.25579729862395,0.998281451407277
-2.8,-1.25748286556734,0.997947623532496
-2.79875,-1.25883131912205,0.997613795657715
-2.7975,-1.26051688606544,0.996946139908152
-2.79625,-1.26253956639751,0.996612312033371
-2.795,-1.26355090656355,0.99627848415859
-2.79375,-1.26456224672959,0.995944656283809
-2.7925,-1.26557358689562,0.995610828409027
-2.79125,-1.26624781367298,0.995277000534246
-2.79,-1.26658492706166,0.994609344784684
-2.78875,-1.26692204045033,0.994609344784684
-2.7875,-1.26759626722769,0.993941689035121
-2.78625,-1.26860760739373,0.99360786116034
-2.785,-1.26961894755976,0.993274033285559
-2.78375,-1.27096740111448,0.992940205410777
-2.7825,-1.27265296805787,0.992606377535996
-2.78125,-1.27433853500126,0.992272549661215
-2.78,-1.27602410194465,0.991604893911652
-2.77875,-1.27770966888805,0.991271066036871
-2.7775,-1.27872100905408,0.99093723816209
-2.77625,-1.27973234922012,0.990603410287309
-2.775,-1.28040657599747,0.990269582412528
-2.77375,-1.28074368938615,0.989935754537746
-2.7725,-1.28108080277483,0.989601926662965
-2.77125,-1.28141791616351,0.989268098788184
-2.77,-1.28242925632954,0.988934270913403
-2.76875,-1.28344059649558,0.988600443038621
-2.7675,-1.28478905005029,0.98826661516384
-2.76625,-1.28647461699368,0.987932787289059
-2.765,-1.28816018393708,0.987265131539496
-2.76375,-1.28984575088047,0.986931303664715
-2.7625,-1.29153131782386,0.986597475789934
-2.76125,-1.2925426579899,0.986263647915153
-2.76,-1.29355399815593,0.98559599216559
-2.75875,-1.29456533832197,0.985262164290809
-2.7575,-1.29490245171065,0.984928336416028
-2.75625,-1.295576678488,0.984594508541247
-2.755,-1.29591379187668,0.984260680666465
-2.75375,-1.29658801865404,0.983926852791684
-2.7525,-1.29759935882007,0.983593024916903
-2.75125,-1.29894781237479,0.98292536916734
-2.75,-1.3002962659295,0.982591541292559
-2.74875,-1.30198183287289,0.982257713417778
-2.7475,-1.30333028642761,0.981923885542997
-2.74625,-1.30535296675968,0.981590057668216
-2.745,-1.30636430692571,0.981256229793434
-2.74375,-1.30737564709175,0.980588574043872
-2.7425,-1.30838698725778,0.98025474616909
-2.74125,-1.30906121403514,0.979920918294309
-2.74,-1.30939832742382,0.979587090419528
-2.73875,-1.3097354408125,0.979253262544747
-2.7375,-1.31007255420118,0.978919434669965
-2.73625,-1.31108389436721,0.978251778920403
-2.735,-1.31243234792193,0.977917951045622
-2.73375,-1.31378080147664,0.977584123170841
-2.7325,-1.31546636842003,0.977250295296059
-2.73125,-1.31715193536342,0.976916467421278
-2.73,-1.31883750230682,0.976248811671716
-2.72875,-1.32018595586153,0.975914983796935
-2.7275,-1.32153440941624,0.975581155922153
-2.72625,-1.3222086361936,0.975247328047372
-2.725,-1.32288286297096,0.974913500172591
-2.72375,-1.32355708974831,0.97457967229781
-2.7225,-1.32389420313699,0.974245844423028
-2.72125,-1.32423131652567,0.973578188673466
-2.72,-1.32490554330303,0.973244360798684
-2.71875,-1.32625399685774,0.972910532923903
-2.7175,-1.32726533702378,0.972576705049122
-2.71625,-1.32895090396717,0.972242877174341
-2.715,-1.33063647091056,0.97190904929956
-2.71375,-1.33232203785395,0.971575221424778
-2.7125,-1.33400760479735,0.971241393549997
-2.71125,-1.33501894496338,0.970573737800435
-2.71,-1.3363673985181,0.970239909925653
-2.70875,-1.33704162529545,0.969906082050872
-2.7075,-1.33737873868413,0.969572254176091
-2.70625,-1.33805296546149,0.96923842630131
-2.705,-1.33839007885017,0.968570770551747
-2.70375,-1.33906430562752,0.968236942676966
-2.7025,-1.34007564579356,0.967903114802185
-2.70125,-1.34108698595959,0.967569286927404
-2.7,-1.34243543951431,0.967235459052622
-2.69875,-1.3441210064577,0.966901631177841
-2.6975,-1.34580657340109,0.966233975428278
-2.69625,-1.34749214034448,0.965900147553497
-2.695,-1.3488405938992,0.965566319678716
-2.69375,-1.34985193406523,0.965232491803935
-2.6925,-1.35086327423127,0.964898663929154
-2.69125,-1.35153750100863,0.964231008179591
-2.69,-1.3518746143973,0.96389718030481
-2.68875,-1.35221172778598,0.963563352430029
-2.6875,-1.35254884117466,0.963229524555248
-2.68625,-1.3535601813407,0.962895696680466
-2.685,-1.35457152150673,0.962561868805685
-2.68375,-1.35591997506145,0.961894213056123
-2.6825,-1.35760554200484,0.961560385181341
-2.68125,-1.35929110894823,0.96122655730656
-2.68,-1.36097667589162,0.960558901556998
-2.67875,-1.36266224283501,0.960225073682216
-2.6775,-1.36367358300105,0.959891245807435
-2.67625,-1.36434780977841,0.959557417932654
-2.675,-1.36502203655576,0.959223590057873
-2.67375,-1.36569626333312,0.95855593430831
-2.6725,-1.3660333767218,0.958222106433529
-2.67125,-1.36637049011048,0.957888278558748
-2.67,-1.36704471688783,0.957554450683966
-2.66875,-1.36839317044255,0.956886794934404
-2.6675,-1.36940451060858,0.956552967059623
-2.66625,-1.37109007755198,0.956219139184842
-2.665,-1.37277564449537,0.95588531131006
-2.66375,-1.37446121143876,0.955217655560498
-2.6625,-1.37614677838215,0.954883827685717
-2.66125,-1.37715811854819,0.954549999810935
-2.66,-1.37816945871422,0.954216171936154
-2.65875,-1.37884368549158,0.953548516186592
-2.6575,-1.37951791226894,0.95321468831181
-2.65625,-1.37985502565762,0.952880860437029
-2.655,-1.38019213904629,0.952547032562248
-2.65375,-1.38086636582365,0.952213204687467
-2.6525,-1.38221481937836,0.951545548937904
-2.65125,-1.3832261595444,0.951211721063123
-2.65,-1.38457461309911,0.950877893188342
-2.64875,-1.38626018004251,0.950544065313561
-2.6475,-1.3879457469859,0.949876409563998
-2.64625,-1.38963131392929,0.949542581689217
-2.645,-1.39064265409533,0.949208753814436
-2.64375,-1.39165399426136,0.948874925939654
-2.6425,-1.3926653344274,0.948541098064873
-2.64125,-1.39333956120475,0.948207270190092
-2.64,-1.39367667459343,0.947873442315311
-2.63875,-1.39401378798211,0.947205786565748
-2.6375,-1.39435090137079,0.946871958690967
-2.63625,-1.39536224153682,0.946538130816186
-2.635,-1.39671069509154,0.946204302941404
-2.63375,-1.39772203525757,0.945536647191842
-2.6325,-1.39974471558964,0.945202819317061
-2.63125,-1.40109316914436,0.944868991442279
-2.63,-1.40277873608775,0.944201335692717
-2.62875,-1.40446430303114,0.943867507817936
-2.6275,-1.40547564319718,0.943533679943155
-2.62625,-1.40648698336321,0.943199852068373
-2.625,-1.40716121014057,0.942866024193592
-2.62375,-1.40749832352925,0.94219836844403
-2.6225,-1.40783543691793,0.941864540569248
-2.62125,-1.40817255030661,0.941530712694467
-2.62,-1.40918389047264,0.941196884819686
-2.61875,-1.41019523063868,0.940863056944905
-2.6175,-1.41120657080471,0.940529229070123
-2.61625,-1.4128921377481,0.939861573320561
-2.615,-1.4145777046915,0.93952774544578
-2.61375,-1.41626327163489,0.939193917570998
-2.6125,-1.41794883857828,0.938526261821436
-2.61125,-1.41896017874432,0.938192433946655
-2.61,-1.41997151891035,0.937858606071874
-2.60875,-1.42064574568771,0.937524778197092
-2.6075,-1.42098285907639,0.93685712244753
-2.60625,-1.42165708585374,0.936523294572749
-2.605,-1.42199419924242,0.936189466697967
-2.60375,-1.42266842601978,0.935855638823186
-2.6025,-1.42367976618581,0.935521810948405
-2.60125,-1.42469110635185,0.935187983073624
-2.6,-1.42603955990656,0.934520327324061
-2.59875,-1.42772512684996,0.93418649944928
-2.5975,-1.42941069379335,0.933852671574499
-2.59625,-1.43109626073674,0.933185015824936
-2.595,-1.43210760090278,0.932851187950155
-2.59375,-1.43311894106881,0.932517360075374
-2.5925,-1.43413028123485,0.931849704325811
-2.59125,-1.4348045080122,0.93151587645103
-2.59,-1.43514162140088,0.931182048576249
-2.58875,-1.43547873478956,0.930848220701468
-2.5875,-1.43581584817824,0.930514392826686
-2.58625,-1.43682718834427,0.930180564951905
-2.585,-1.43783852851031,0.929512909202343
-2.58375,-1.43918698206502,0.929179081327561
-2.5825,-1.44087254900842,0.92884525345278
-2.58125,-1.44255811595181,0.928511425577999
-2.58,-1.4442436828952,0.927843769828437
-2.57875,-1.44559213644991,0.927509941953655
-2.5775,-1.44660347661595,0.927176114078874
-2.57625,-1.44761481678198,0.926508458329312
-2.575,-1.44828904355934,0.92617463045453
-2.57375,-1.4489632703367,0.925840802579749
-2.5725,-1.44930038372538,0.925506974704968
-2.57125,-1.44963749711406,0.925173146830187
-2.57,-1.45031172389141,0.924505491080624
-2.56875,-1.45132306405745,0.924171663205843
-2.5675,-1.45267151761216,0.923837835331062
-2.56625,-1.45401997116688,0.92350400745628
-2.565,-1.45570553811027,0.922836351706718
-2.56375,-1.45739110505366,0.922502523831937
-2.5625,-1.45907667199705,0.922168695957156
-2.56125,-1.46008801216309,0.921501040207593
-2.56,-1.46109935232912,0.921167212332812
-2.55875,-1.46177357910648,0.920833384458031
-2.5575,-1.46244780588384,0.920165728708468
-2.55625,-1.46278491927251,0.919831900833687
-2.555,-1.46312203266119,0.919498072958906
-2.55375,-1.46379625943855,0.919164245084124
-2.5525,-1.46480759960459,0.918496589334562
-2.55125,-1.46581893977062,0.918162761459781
-2.55,-1.46716739332533,0.917828933585
-2.54875,-1.46885296026873,0.917161277835437
-2.5475,-1.47053852721212,0.916827449960656
-2.54625,-1.47222409415551,0.916159794211093
-2.545,-1.47357254771023,0.915825966336312
-2.54375,-1.47458388787626,0.915492138461531
-2.5425,-1.47525811465362,0.91515831058675
-2.54125,-1.47593234143097,0.914824482711968
-2.54,-1.47626945481965,0.914156826962406
-2.53875,-1.47660656820833,0.913822999087625
-2.5375,-1.47694368159701,0.913489171212843
-2.53625,-1.47795502176305,0.912821515463281
-2.535,-1.47896636192908,0.9124876875885
-2.53375,-1.48031481548379,0.912153859713718
