#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-2.345,0.323004714537785,4.88428332706378
-2.34375,0.322667601149107,4.89833280252274
-2.3425,0.376605743337659,4.9123822779817
-2.34125,0.251199562749275,4.92643175344066
-2.34,0.329746982311354,4.94048122889962
-2.33875,0.437623266688458,4.95453070435858
-2.3375,0.287270695337869,4.96858017981753
-2.33625,0.379976877224443,4.98262965527649
-2.335,0.298732550552937,4.99316676187071
-2.33375,0.257604717134166,4.99316676187071
-2.3325,0.438297493465815,4.99316676187071
-2.33125,0.339860383971708,4.99316676187071
-2.33,0.344917084801884,4.99316676187071
